0 0.00258206 0.00517259 0.00703227 0.00837912 0.0099756 0.0115146 0.0133319 0.015357 0.0173827 0.0194733 0.0216626 0.0242349 0.0267334 0.0290621 0.0310764 0.0325348 0.0342311 0.0361112 0.0376359 0.039074 0.0409959 0.0431579 0.0452888 0.0468861 0.0491719 0.0514694 0.054339 0.0568179 0.0593722 0.0617985 0.0641771 0.0663365 0.0680627 0.0698511 0.0718393 0.0732498 0.0744173 0.0752257 0.075784 0.0767699 0.0775133 0.0777587 0.0778569 0.0779311 0.0780883 0.0783567 0.0789269 0.0792908 0.0792729 0.0790585 0.0786962 0.0783503 0.0782079 0.0782898 0.0782617 0.0782544 0.0782062 0.0779525 0.0774984 0.0768006 0.0760886 0.0754869 0.0743971 0.0729267 0.0716246 0.0700053 0.068037 0.0658325 0.063655 0.0615571 0.0592135 0.0565871 0.0545225 0.0521532 0.0502014 0.047715 0.0454637 0.0432252 0.0411762 0.0392018 0.0375568 0.0361135 0.0344799 0.0323734 0.0302445 0.027913 0.025111 0.022558 0.0203461 0.0179169 0.0155741 0.0136536 0.0119615 0.0103007 0.00855302 0.0066121 0.00439374 0.00231456 0 
0 0.00193532 0.00341422 0.00537508 0.00767329 0.00984295 0.0122064 0.0146893 0.0168996 0.0185896 0.0200327 0.0216527 0.0232623 0.0252806 0.0274745 0.0294308 0.0317051 0.0343949 0.0369366 0.0390479 0.0406566 0.0424777 0.044275 0.0457488 0.0477893 0.0494477 0.0515831 0.0530156 0.054799 0.0565607 0.0589943 0.0617908 0.0644309 0.0671127 0.0693506 0.0716171 0.0742639 0.0763293 0.0780175 0.0798479 0.0814873 0.083211 0.0846278 0.0853887 0.0860035 0.0866239 0.0869631 0.08714 0.0875449 0.087859 0.0878163 0.0878999 0.0880181 0.0876957 0.0871767 0.0867216 0.0860569 0.0850898 0.0840236 0.0827396 0.0811953 0.079772 0.0784985 0.076832 0.0744714 0.0719073 0.0695513 0.0669073 0.0639997 0.0617106 0.0593858 0.056771 0.0546856 0.0524971 0.0509302 0.0487362 0.0472833 0.0459647 0.044998 0.0435469 0.0414832 0.0393801 0.0368975 0.0342829 0.032085 0.0300096 0.0275036 0.0251114 0.0231782 0.0213981 0.0196053 0.0175193 0.0151455 0.0128155 0.010546 0.00820155 0.00612229 0.00417322 0.00205219 0 
0 0.00197744 0.00417925 0.00620648 0.00840001 0.0102897 0.0118129 0.0134193 0.0153525 0.0176218 0.0199574 0.0222452 0.0248199 0.0270574 0.0284968 0.0298094 0.0314032 0.0332631 0.0352615 0.0372828 0.0399266 0.0421894 0.0444471 0.046603 0.0484474 0.0506693 0.0525626 0.0544454 0.05599 0.0577696 0.0595305 0.0612447 0.0632544 0.0646674 0.0664744 0.0688352 0.0715839 0.0747362 0.0773603 0.0793817 0.0816326 0.0837575 0.0856575 0.0876906 0.089663 0.091389 0.0928003 0.093549 0.0938245 0.0939967 0.0942234 0.0942213 0.0939654 0.0934182 0.0922121 0.090808 0.0894979 0.0881747 0.0864903 0.0843176 0.0819028 0.0793413 0.0765842 0.0738332 0.0712575 0.0688982 0.0668174 0.0650628 0.0635936 0.0613946 0.0594194 0.0576545 0.0558828 0.0546771 0.0529741 0.0508517 0.0482719 0.0461289 0.0438926 0.0414748 0.0395837 0.0372685 0.03517 0.0336572 0.0324397 0.0308685 0.0290145 0.0268586 0.0245189 0.0224261 0.0202876 0.0179108 0.0156138 0.0133655 0.0111173 0.00902553 0.0067156 0.00453006 0.00235289 0 
0 0.00172052 0.00367994 0.00591792 0.00785346 0.0100707 0.0121639 0.0140641 0.0164008 0.0185492 0.020012 0.0214827 0.0233649 0.0253818 0.0275914 0.030121 0.0329124 0.0350515 0.036502 0.0380468 0.0395356 0.0416616 0.0434353 0.0453794 0.0474998 0.049823 0.0520448 0.0544884 0.0566084 0.0584688 0.0603368 0.0625408 0.0643488 0.0664204 0.0679432 0.0693006 0.0709847 0.0724952 0.0742098 0.0763065 0.0786448 0.0813089 0.0838074 0.0856744 0.0874155 0.089229 0.0909307 0.0925161 0.0935159 0.0941385 0.094489 0.0943306 0.0936017 0.0925402 0.091276 0.0893869 0.0874856 0.0856104 0.0831883 0.0806539 0.078513 0.0766061 0.0747595 0.0730414 0.0714425 0.0694203 0.0672958 0.0657295 0.0641758 0.0626529 0.060352 0.0583634 0.0567112 0.0547131 0.0521884 0.0500119 0.0477146 0.0453096 0.0431965 0.0419112 0.0399857 0.0380823 0.0361083 0.0340505 0.0319137 0.029785 0.0276472 0.0256422 0.023982 0.0221769 0.0202306 0.0182995 0.0161027 0.0140352 0.0120382 0.0096458 0.00724655 0.00470926 0.00231949 0 
0 0.00216843 0.00425175 0.00629291 0.00841027 0.00982116 0.0113756 0.0136973 0.0158366 0.0179271 0.0202511 0.0224959 0.0244226 0.0261889 0.027895 0.0297629 0.0315873 0.0336512 0.0355466 0.037602 0.0403003 0.0427627 0.0449496 0.0464971 0.0480241 0.0493617 0.0514848 0.0534078 0.0556931 0.0577714 0.0596933 0.0616266 0.063981 0.0660417 0.0681873 0.070337 0.0719652 0.0735712 0.0748247 0.0758438 0.0769543 0.0781131 0.0792168 0.0801394 0.0807435 0.0817261 0.0830188 0.083805 0.0843597 0.0846299 0.0845108 0.0842835 0.083992 0.08342 0.0826565 0.0821771 0.081368 0.0801551 0.0792071 0.0781824 0.0769496 0.0756975 0.0745414 0.0734455 0.0719426 0.0702272 0.0681423 0.066106 0.0644591 0.0622787 0.0598039 0.057383 0.0552889 0.0529015 0.0511647 0.0495361 0.0483658 0.0466481 0.0448262 0.0425711 0.0403807 0.0379748 0.0356603 0.0337005 0.0315835 0.0293922 0.0272919 0.025467 0.0234947 0.0214538 0.0192502 0.0168473 0.0148897 0.0129409 0.0109577 0.00901534 0.00673347 0.00440329 0.00209034 0 
0 0.00146937 0.00343689 0.00579967 0.00792857 0.0101259 0.0124822 0.0145563 0.0163416 0.0176467 0.0193391 0.0217073 0.0239356 0.0259753 0.0280905 0.0302275 0.0324136 0.0342508 0.0362378 0.0379337 0.039584 0.0414056 0.0435996 0.0457462 0.0478749 0.0504153 0.0523133 0.0543347 0.0559864 0.0575689 0.0593747 0.0609897 0.0625818 0.0641863 0.0657318 0.0671439 0.0689461 0.0705686 0.0719771 0.0728834 0.0732447 0.0735701 0.0737043 0.0734022 0.0730331 0.072324 0.0714446 0.0707603 0.0699201 0.0692942 0.0694447 0.0700318 0.0705207 0.0709218 0.0715032 0.0720894 0.072546 0.0729352 0.0734288 0.0741362 0.0739352 0.0728162 0.0716112 0.0704253 0.0691447 0.067358 0.0657484 0.0641323 0.0622723 0.060458 0.0593066 0.0579463 0.0562075 0.0546798 0.052506 0.0501967 0.0477131 0.0456273 0.0432597 0.0408657 0.0391362 0.0375211 0.0360118 0.0341678 0.032207 0.0297652 0.0272443 0.0248515 0.0226906 0.0203784 0.0179965 0.015934 0.0137185 0.0116046 0.0094247 0.0072984 0.00537152 0.00343291 0.00163027 0 
0 0.00216469 0.00466211 0.00664534 0.00789645 0.0094001 0.0115494 0.0139219 0.0159212 0.0180251 0.0201757 0.0223256 0.0246002 0.0261515 0.0275829 0.0294189 0.0314943 0.0338302 0.0361362 0.0384701 0.0401835 0.0420592 0.0436332 0.0457055 0.0476035 0.04928 0.0511917 0.0526983 0.0541207 0.0560728 0.0577769 0.0596319 0.0608601 0.0618443 0.0623004 0.062428 0.0624455 0.0627379 0.0628804 0.0627175 0.0626616 0.062342 0.062063 0.0619352 0.061391 0.0608518 0.0605861 0.0603653 0.0600848 0.0598348 0.0597821 0.0598352 0.0596956 0.0597815 0.0605644 0.0613946 0.0617053 0.0618279 0.0621573 0.0624205 0.0626712 0.062506 0.0623361 0.0626296 0.0627465 0.0627133 0.0625393 0.0618855 0.0605249 0.0594082 0.0577414 0.056196 0.0543929 0.0524204 0.0505668 0.0487037 0.0470516 0.0456379 0.0440002 0.0421432 0.0394453 0.0372394 0.0347251 0.032088 0.0297245 0.0278522 0.0261 0.0243027 0.0223355 0.0201249 0.0178391 0.0156081 0.0135731 0.0113547 0.00928622 0.00743377 0.00572397 0.00401786 0.00214475 0 
0 0.00183674 0.0037356 0.00578451 0.00788258 0.00986702 0.0122108 0.0146365 0.0165005 0.0177728 0.0194059 0.0215558 0.0236271 0.0261394 0.0282974 0.0302013 0.0321236 0.033976 0.0354559 0.0371517 0.0393556 0.0410263 0.043117 0.0447034 0.0463372 0.0477833 0.0490298 0.0503457 0.0516299 0.0521287 0.0526654 0.0525402 0.052696 0.0528844 0.0531079 0.0533192 0.0530525 0.0524126 0.0516524 0.0509432 0.0499228 0.0494669 0.049471 0.0494703 0.0496551 0.0500179 0.0506295 0.0512489 0.0517952 0.0524079 0.0527768 0.0524074 0.0517135 0.0511977 0.0507542 0.0504091 0.049838 0.0490392 0.0488579 0.0494076 0.0501261 0.0512511 0.0521658 0.0523699 0.0526431 0.0531091 0.0528048 0.0526299 0.0529866 0.0526343 0.0523458 0.0516504 0.0510362 0.0500317 0.048815 0.0473164 0.0455526 0.0434054 0.0415159 0.0392201 0.0374573 0.0355591 0.0340019 0.0322984 0.0298382 0.027655 0.0256318 0.0233062 0.0207557 0.0187079 0.0172553 0.0159328 0.014562 0.0128899 0.0107138 0.00839086 0.00625822 0.00434117 0.0022507 0 
0 0.00208915 0.00409113 0.00619265 0.00819332 0.00998162 0.011662 0.0136051 0.0158878 0.0180884 0.0199953 0.0220129 0.0241485 0.0256803 0.02733 0.0292302 0.031197 0.0328711 0.0347951 0.0361583 0.0376302 0.0394456 0.0403606 0.0412668 0.0420262 0.0424324 0.0426984 0.043023 0.0433609 0.0435613 0.0430051 0.0426161 0.0420469 0.041303 0.0408842 0.0401426 0.0395573 0.0392801 0.0395929 0.0400706 0.0407355 0.0412168 0.0415406 0.0416864 0.0416795 0.0417736 0.0415038 0.040871 0.0405186 0.0405567 0.0406277 0.0406979 0.0407209 0.0408343 0.0412767 0.0415419 0.0417067 0.0420016 0.0415901 0.0409671 0.0407551 0.0402036 0.0392877 0.0390465 0.0394629 0.0397177 0.0405981 0.0411481 0.0416966 0.0424502 0.042381 0.0421227 0.0419272 0.0418716 0.0415136 0.0409149 0.0402338 0.0394077 0.038083 0.0369213 0.0353488 0.033772 0.0322119 0.0300867 0.028357 0.0265803 0.0254802 0.024399 0.022644 0.0204821 0.0183438 0.0163014 0.0138645 0.0116147 0.00955 0.00759234 0.00590934 0.00426542 0.00236226 0 
0 0.00169562 0.00372645 0.00586365 0.00813845 0.010244 0.0118067 0.0134958 0.0155951 0.0177569 0.0196402 0.0212592 0.0229649 0.0245269 0.0259552 0.0274575 0.0291711 0.0307623 0.0313018 0.0321779 0.0325297 0.0326535 0.0330459 0.0332274 0.0332074 0.033327 0.032786 0.0320203 0.0311729 0.0305203 0.0300737 0.0296808 0.029615 0.0302131 0.0302693 0.0305033 0.0307468 0.0311114 0.0314226 0.0316469 0.031828 0.0315702 0.0308915 0.0305739 0.0309849 0.0313497 0.0313055 0.0310466 0.0306725 0.0305172 0.0306448 0.0307204 0.030915 0.0311468 0.0308616 0.0307837 0.0311461 0.0310703 0.0310544 0.0311806 0.0312171 0.0310551 0.0310053 0.0308223 0.0305925 0.0304256 0.0292471 0.0285282 0.0280786 0.0281207 0.0285998 0.0290312 0.0294137 0.0300823 0.0303743 0.0304074 0.0303427 0.0306319 0.0307578 0.0304203 0.0301809 0.0301418 0.0294423 0.0288135 0.0274163 0.026072 0.0244556 0.0227458 0.0210411 0.0189591 0.0170733 0.0155077 0.0140933 0.0119923 0.00983305 0.00778564 0.00557549 0.00356974 0.00177093 0 
0 0.00181258 0.00352076 0.00564669 0.00779958 0.00959223 0.0114143 0.0129753 0.0145564 0.0161937 0.0175834 0.0188053 0.0199957 0.0216099 0.0224178 0.02288 0.0229658 0.0228712 0.0231244 0.022871 0.0230757 0.022876 0.022159 0.0213645 0.020709 0.0199355 0.0198696 0.0196306 0.0197561 0.0202687 0.0207541 0.0208289 0.0211046 0.0211466 0.0214696 0.0215411 0.0216573 0.0216289 0.0210784 0.0210276 0.0210671 0.0209514 0.020624 0.0204353 0.0205404 0.0206982 0.0207159 0.020756 0.021229 0.0215703 0.0214702 0.0215591 0.0215071 0.0208284 0.0204286 0.0203149 0.0200619 0.0200732 0.0202336 0.0204154 0.020437 0.0204722 0.0201807 0.0200792 0.0199913 0.0197766 0.0197354 0.0191806 0.0190523 0.0188344 0.0182522 0.0175116 0.0171057 0.0168567 0.0173331 0.0178011 0.0187067 0.0197274 0.0206737 0.0209927 0.0210071 0.0209955 0.0214634 0.0213615 0.0212261 0.0207713 0.0199668 0.0192156 0.0181306 0.0168895 0.0153378 0.0138534 0.0124773 0.0111073 0.0093468 0.00767514 0.00622107 0.00415644 0.00185999 0 
0 0.00188085 0.00379246 0.00506437 0.00615993 0.00747882 0.00867144 0.0101417 0.0115101 0.012504 0.012957 0.013003 0.013046 0.012922 0.0134161 0.0129635 0.0123083 0.0118813 0.0114556 0.0110638 0.0103093 0.00992174 0.00973317 0.0094966 0.0098543 0.0106727 0.0108532 0.0111825 0.0114418 0.0114174 0.0115752 0.0118235 0.0114254 0.011012 0.0109171 0.0111815 0.0111827 0.0105039 0.0103537 0.0101549 0.0104678 0.0109668 0.011346 0.0116288 0.0116413 0.0113895 0.0110142 0.0109784 0.0108326 0.0104443 0.0102797 0.0100562 0.00993224 0.0104203 0.0109553 0.011168 0.0110182 0.0105127 0.00979974 0.00926817 0.00892262 0.00855604 0.00850911 0.00836058 0.00852055 0.0085413 0.00858434 0.00883891 0.00890067 0.00903523 0.00920385 0.00921419 0.00940447 0.00976806 0.00941991 0.00891055 0.00816827 0.00765343 0.00769619 0.0080716 0.00831865 0.00874298 0.00941267 0.0101133 0.0103549 0.0101841 0.0106431 0.0109947 0.0114869 0.0117055 0.0113079 0.0105403 0.00942146 0.00813498 0.00684575 0.00563421 0.00427028 0.00283437 0.00137664 0 
0 0.000760606 0.00130359 0.00215845 0.00284698 0.00330994 0.00375415 0.00371834 0.00347383 0.003157 0.0029401 0.00238772 0.00182679 0.0015937 0.000938356 0.000574003 -9.98919e-05 -0.000395819 -0.000164749 0.000159953 0.000308258 0.000502797 0.000822171 0.0015814 0.0017926 0.00181846 0.0019204 0.00151108 0.000771051 0.000695752 0.000865815 0.00116146 0.000963462 0.000342222 0.000173402 0.000666043 0.000894917 0.00122975 0.00132715 0.00175035 0.00164185 0.00108226 0.000869744 0.000615267 0.000228201 -2.15861e-06 0.000374791 0.000628859 0.000677532 0.00100086 0.000979771 0.000543187 9.86558e-05 -0.000264338 -0.000659706 -0.00115381 -0.00150821 -0.00164878 -0.00129704 -0.000991411 -0.000721899 -0.000764495 -0.0010906 -0.00124273 -0.00170524 -0.00174981 -0.00177841 -0.00143017 -0.000970476 -0.000763952 -0.00087151 -0.000619858 -0.000563867 -0.000424597 -0.000143433 -0.000325531 -0.000767463 -0.000807802 -0.000932212 -0.00114655 -0.00176756 -0.00249785 -0.00274435 -0.00209845 -0.00162044 -0.00100055 -0.000796353 -0.000154859 0.000160453 7.62183e-05 0.000583537 0.00100625 0.00143952 0.00183518 0.00231771 0.00223 0.00150837 0.000951585 0.000620807 0 
0 -0.00111439 -0.00199028 -0.00301011 -0.00373163 -0.00451715 -0.00560606 -0.00683553 -0.00794079 -0.00857712 -0.0091097 -0.00926204 -0.00967052 -0.00991376 -0.00986758 -0.00981223 -0.00943586 -0.0090841 -0.00860089 -0.00808826 -0.00794513 -0.00838743 -0.00838122 -0.0087055 -0.00912551 -0.00955612 -0.00937707 -0.0091617 -0.00932305 -0.00966154 -0.0090933 -0.00888294 -0.00893373 -0.00881589 -0.00860287 -0.00857185 -0.00859412 -0.00909774 -0.00940104 -0.00953873 -0.00980404 -0.00975763 -0.00965773 -0.00930748 -0.00904663 -0.0088872 -0.00925718 -0.00998306 -0.0105184 -0.0110445 -0.0112273 -0.0111328 -0.0110586 -0.0110335 -0.0108931 -0.0109862 -0.0113017 -0.0113518 -0.0114388 -0.0114797 -0.0119283 -0.0119053 -0.0114694 -0.0108184 -0.0100625 -0.0100996 -0.0101398 -0.0103583 -0.0106584 -0.0109911 -0.0111974 -0.0116929 -0.0116669 -0.0116162 -0.0115159 -0.0113794 -0.0111764 -0.0110672 -0.0102451 -0.00976704 -0.00983299 -0.0101518 -0.0104633 -0.0109106 -0.011069 -0.0118169 -0.0121321 -0.0121344 -0.0118278 -0.0109205 -0.0103365 -0.00943693 -0.00866138 -0.00764472 -0.00657498 -0.00563264 -0.0043291 -0.00291231 -0.0014922 0 
0 -0.00244652 -0.00523562 -0.00793364 -0.0104623 -0.0124152 -0.0141391 -0.0154137 -0.0162812 -0.0168466 -0.0171124 -0.0176151 -0.017756 -0.0180917 -0.0178021 -0.0174242 -0.0174694 -0.0178589 -0.0183631 -0.0191144 -0.0196171 -0.0193774 -0.0192584 -0.0192106 -0.0193682 -0.0193272 -0.0190398 -0.0186459 -0.0184476 -0.0185199 -0.0189953 -0.0190051 -0.0190974 -0.0193634 -0.0192527 -0.019359 -0.0197573 -0.0197517 -0.0194709 -0.0194698 -0.018987 -0.0190703 -0.0198041 -0.020582 -0.0207903 -0.0210239 -0.0213864 -0.0212371 -0.0210511 -0.0208858 -0.0208422 -0.0211087 -0.0214916 -0.0217326 -0.0219347 -0.0217825 -0.0215138 -0.0210718 -0.0204043 -0.0201702 -0.0202074 -0.0207268 -0.0206722 -0.0206161 -0.0210151 -0.0213555 -0.0217242 -0.0217868 -0.0213002 -0.0208557 -0.0206888 -0.0206186 -0.0208236 -0.0207016 -0.0205454 -0.0207036 -0.0210776 -0.0212545 -0.021616 -0.0215309 -0.0211812 -0.0210223 -0.0204003 -0.0197105 -0.0194221 -0.0189567 -0.0189031 -0.0190516 -0.0184498 -0.0180583 -0.0177847 -0.0176447 -0.0165399 -0.0149422 -0.0134007 -0.0109599 -0.00812396 -0.00527234 -0.00260492 0 
0 -0.00259044 -0.0054503 -0.00823838 -0.0105677 -0.0126428 -0.0143548 -0.0162782 -0.0180604 -0.0196819 -0.0209659 -0.0221409 -0.0236886 -0.0246771 -0.0259282 -0.0269477 -0.0276364 -0.0280441 -0.0286457 -0.028923 -0.0287596 -0.028292 -0.0280334 -0.0282323 -0.0286227 -0.028778 -0.0291252 -0.0291731 -0.029142 -0.0292138 -0.0294936 -0.0297539 -0.0295209 -0.0290983 -0.0294471 -0.0295407 -0.0294109 -0.0297368 -0.030473 -0.0304846 -0.0307987 -0.0311824 -0.031375 -0.0313841 -0.0311382 -0.0309119 -0.030905 -0.0314946 -0.031693 -0.0315679 -0.0317764 -0.0316874 -0.0312125 -0.0305798 -0.0300095 -0.0301188 -0.0304143 -0.0309049 -0.0311254 -0.0311706 -0.0313673 -0.031237 -0.0312846 -0.0310399 -0.0308411 -0.03101 -0.0311671 -0.0308967 -0.0308445 -0.0306109 -0.0308115 -0.0311915 -0.0313129 -0.0311502 -0.0309283 -0.0305501 -0.0303836 -0.0303166 -0.0301158 -0.0300562 -0.0300904 -0.0296196 -0.0298093 -0.0294332 -0.0282824 -0.0272692 -0.0263457 -0.0247526 -0.0231592 -0.0214235 -0.0198222 -0.0178434 -0.0155017 -0.0134067 -0.0113393 -0.00986253 -0.00793095 -0.00541366 -0.00275284 0 
0 -0.00136771 -0.00277577 -0.00473901 -0.00664594 -0.00845474 -0.0107645 -0.0135602 -0.0168325 -0.0195863 -0.0222729 -0.024579 -0.0265005 -0.0286759 -0.0306733 -0.0323023 -0.0331992 -0.03376 -0.0344875 -0.0354612 -0.0362038 -0.0371662 -0.0380736 -0.0386991 -0.0387153 -0.0388528 -0.0387906 -0.0390921 -0.0391106 -0.0391987 -0.0394825 -0.0396977 -0.0396361 -0.0400827 -0.040641 -0.0410416 -0.0410376 -0.0410136 -0.0410781 -0.0413424 -0.0412719 -0.0412476 -0.0415067 -0.0414454 -0.0414458 -0.041366 -0.0415591 -0.0414168 -0.0409201 -0.0403496 -0.0398832 -0.0404374 -0.0408976 -0.0409114 -0.0410279 -0.0412212 -0.0415598 -0.0412895 -0.0411306 -0.0408646 -0.0407026 -0.0410029 -0.0412101 -0.041217 -0.0409559 -0.0406781 -0.0406546 -0.0409062 -0.0407382 -0.0410097 -0.0410091 -0.0407892 -0.0404291 -0.0402283 -0.0400644 -0.0402157 -0.0399782 -0.0395445 -0.0389859 -0.0379057 -0.0364227 -0.0357626 -0.0346859 -0.0335624 -0.0322251 -0.0306089 -0.0287327 -0.0265997 -0.0240437 -0.0216655 -0.0192874 -0.0165228 -0.0138413 -0.0107537 -0.00823383 -0.00609203 -0.00424394 -0.00242097 -0.000691369 0 
0 -0.00141797 -0.00352587 -0.00553433 -0.00777612 -0.00961693 -0.0113832 -0.0133268 -0.0151872 -0.0175786 -0.0197023 -0.0218609 -0.0239696 -0.0264613 -0.0291478 -0.0316437 -0.0339206 -0.0364958 -0.0387757 -0.040658 -0.0423409 -0.0436133 -0.0447215 -0.045476 -0.0460777 -0.0467265 -0.0478919 -0.048702 -0.0494409 -0.0501129 -0.050308 -0.0502374 -0.0506053 -0.0509636 -0.0511022 -0.051363 -0.0514331 -0.0512583 -0.0512573 -0.0516172 -0.051601 -0.0512931 -0.0509611 -0.0509051 -0.0504375 -0.0503668 -0.0505962 -0.0508491 -0.0508969 -0.0506741 -0.0509904 -0.0512751 -0.0516593 -0.0514478 -0.0509129 -0.0508025 -0.0509085 -0.0512103 -0.0509451 -0.0508247 -0.050773 -0.050774 -0.0508806 -0.0509698 -0.0507886 -0.0507639 -0.0507832 -0.0506984 -0.0506661 -0.0502711 -0.0499914 -0.0496218 -0.049018 -0.0485343 -0.0481446 -0.047026 -0.0458523 -0.0449015 -0.0436318 -0.0422424 -0.0408694 -0.0388888 -0.0365378 -0.0336841 -0.0309537 -0.0285755 -0.0260323 -0.0236653 -0.0213893 -0.0189667 -0.0167766 -0.0152816 -0.0133139 -0.0115973 -0.0100648 -0.00853193 -0.00659726 -0.00390617 -0.00186808 0 
0 -0.00245195 -0.00475677 -0.00734208 -0.00918279 -0.0111746 -0.0126931 -0.0138313 -0.0153524 -0.0171095 -0.0190676 -0.0208087 -0.0230674 -0.025413 -0.0276153 -0.0296816 -0.0322758 -0.0348571 -0.0375913 -0.0398683 -0.0420429 -0.0446103 -0.0472085 -0.0495318 -0.0519368 -0.0539079 -0.0551426 -0.0561407 -0.0572582 -0.0579463 -0.0586758 -0.0596204 -0.0603689 -0.060706 -0.0609601 -0.0607414 -0.0606453 -0.0606065 -0.0606131 -0.0603902 -0.0605131 -0.0605569 -0.0605853 -0.0607747 -0.061096 -0.0609729 -0.0609497 -0.0613043 -0.0613066 -0.0612196 -0.0611143 -0.0612009 -0.0610572 -0.0609276 -0.0605589 -0.0603849 -0.0607639 -0.0611246 -0.0611839 -0.0608823 -0.0608208 -0.0608244 -0.0606384 -0.0602873 -0.0602768 -0.0600001 -0.0597051 -0.059206 -0.0585755 -0.0578374 -0.0569634 -0.0558402 -0.0551078 -0.0540919 -0.0524391 -0.0506042 -0.0485236 -0.0459467 -0.0435477 -0.0411302 -0.0389064 -0.036401 -0.033777 -0.0313656 -0.0292248 -0.0270098 -0.0252969 -0.0233106 -0.0211579 -0.019331 -0.0177966 -0.0159708 -0.0141981 -0.0122107 -0.0105395 -0.00913026 -0.00685999 -0.00467413 -0.00214534 0 
0 -0.00185294 -0.00345315 -0.00475242 -0.00702412 -0.00935847 -0.0119242 -0.014639 -0.0172728 -0.0194658 -0.0212123 -0.0229019 -0.0246775 -0.0264544 -0.0279722 -0.0294778 -0.0313293 -0.0339005 -0.0362311 -0.0386482 -0.0412971 -0.0438933 -0.0464202 -0.0492519 -0.0517085 -0.0540735 -0.0562878 -0.0588092 -0.0609018 -0.0628461 -0.0643617 -0.0654363 -0.0662084 -0.0668743 -0.0671981 -0.0678654 -0.0687559 -0.0697398 -0.0702149 -0.0703069 -0.0701869 -0.0703619 -0.0708232 -0.0710225 -0.0712355 -0.0712881 -0.0710593 -0.0707728 -0.0709818 -0.0709214 -0.0703687 -0.0703724 -0.0707841 -0.0710225 -0.0712452 -0.0711568 -0.0709831 -0.0706495 -0.0702477 -0.0697965 -0.069719 -0.069781 -0.0694559 -0.0687441 -0.0678408 -0.0671471 -0.0659673 -0.0647855 -0.063764 -0.0625706 -0.0605431 -0.0586119 -0.0562314 -0.0535459 -0.0508985 -0.0486166 -0.0464943 -0.0442322 -0.0416303 -0.0394287 -0.0368922 -0.0346733 -0.0327662 -0.0311208 -0.0294665 -0.0281082 -0.0262972 -0.0242841 -0.0223351 -0.0206387 -0.019246 -0.017216 -0.0144184 -0.0117834 -0.00936906 -0.00687005 -0.00511033 -0.00307085 -0.00140513 0 
0 -0.00275374 -0.00473198 -0.00652163 -0.00835762 -0.0102795 -0.0120873 -0.0139941 -0.0159729 -0.0179375 -0.0198396 -0.0224719 -0.0253713 -0.0282156 -0.030501 -0.0326364 -0.034615 -0.0362967 -0.0380156 -0.0397968 -0.041405 -0.0432165 -0.0453821 -0.0475381 -0.0496666 -0.0516683 -0.0542248 -0.0565452 -0.0588734 -0.0610663 -0.0631228 -0.0654803 -0.0680858 -0.0704536 -0.072327 -0.0737909 -0.0751248 -0.0763522 -0.0772836 -0.077968 -0.0786122 -0.07947 -0.0799686 -0.0802797 -0.0800023 -0.0798114 -0.0797567 -0.0801618 -0.0808219 -0.081245 -0.0813854 -0.0806509 -0.0804879 -0.0804865 -0.0799654 -0.0796492 -0.0793719 -0.0791647 -0.0786662 -0.0782254 -0.0773442 -0.076233 -0.0748693 -0.0734604 -0.0720842 -0.0704986 -0.0686456 -0.066427 -0.063768 -0.0609844 -0.0587756 -0.0564056 -0.05401 -0.0515825 -0.0492234 -0.0470381 -0.0448162 -0.0428738 -0.0411187 -0.0391781 -0.0378349 -0.0364691 -0.034696 -0.0326928 -0.0307924 -0.0288563 -0.0266909 -0.0241224 -0.0215751 -0.019621 -0.0173196 -0.0151852 -0.0132587 -0.0114611 -0.0101035 -0.00892734 -0.00697069 -0.00482229 -0.00257926 0 
0 -0.0019336 -0.00402996 -0.00625093 -0.00830323 -0.0107962 -0.0131118 -0.0153116 -0.0174408 -0.0194808 -0.0217152 -0.0236793 -0.0257872 -0.0275205 -0.0295757 -0.0318894 -0.0344069 -0.0368966 -0.039476 -0.0415003 -0.0431717 -0.0447142 -0.0464331 -0.0477597 -0.0490009 -0.0505896 -0.0523212 -0.0546471 -0.0570935 -0.0590262 -0.0612961 -0.0638465 -0.066677 -0.0693507 -0.0717869 -0.0738601 -0.0761524 -0.0784268 -0.0804924 -0.0820652 -0.0834424 -0.0845124 -0.0857421 -0.0868684 -0.0879927 -0.0886793 -0.0893388 -0.0896482 -0.0894859 -0.0893515 -0.0888244 -0.0888423 -0.0885329 -0.0885163 -0.0883903 -0.0872459 -0.0860027 -0.0848335 -0.0836534 -0.0821371 -0.0804704 -0.0782732 -0.0760584 -0.0738698 -0.0714296 -0.0688174 -0.0666808 -0.0641068 -0.0612725 -0.0588285 -0.0568907 -0.0550257 -0.0529778 -0.0510999 -0.0495763 -0.0477983 -0.046334 -0.0445763 -0.0425942 -0.0406619 -0.0388354 -0.0368705 -0.0344269 -0.0314705 -0.0291872 -0.0273032 -0.0253708 -0.0235092 -0.0219664 -0.0201099 -0.0185251 -0.016524 -0.0143673 -0.0124782 -0.0103084 -0.00784366 -0.00526906 -0.00314583 -0.00122151 0 
